6.456000000000000000e+03,6.358000000000000000e+03
1.626000000000000000e+03,1.681000000000000000e+03
2.840000000000000000e+02,2.720000000000000000e+02

3.631140000000000000e+05,3.614930000000000000e+05
9.463300000000000000e+04,9.441300000000000000e+04
2.475500000000000000e+04,2.473900000000000000e+04
6.525000000000000000e+03,6.432000000000000000e+03
1.644000000000000000e+03,1.702000000000000000e+03
2.880000000000000000e+02,2.740000000000000000e+02

3.668650000000000000e+05,3.651930000000000000e+05
9.556300000000000000e+04,9.534000000000000000e+04
2.500000000000000000e+04,2.500500000000000000e+04
6.599000000000000000e+03,6.500000000000000000e+03
1.666000000000000000e+03,1.718000000000000000e+03
2.880000000000000000e+02,2.750000000000000000e+02

3.706020000000000000e+05,3.690460000000000000e+05
9.654500000000000000e+04,9.620600000000000000e+04
2.522900000000000000e+04,2.523000000000000000e+04
6.647000000000000000e+03,6.540000000000000000e+03
1.675000000000000000e+03,1.725000000000000000e+03
2.900000000000000000e+02,2.770000000000000000e+02

3.740720000000000000e+05,3.727490000000000000e+05
9.754300000000000000e+04,9.729900000000000000e+04
2.548400000000000000e+04,2.553300000000000000e+04
6.718000000000000000e+03,6.616000000000000000e+03
1.692000000000000000e+03,1.738000000000000000e+03
2.900000000000000000e+02,2.780000000000000000e+02

3.778520000000000000e+05,3.764380000000000000e+05
9.850600000000000000e+04,9.825900000000000000e+04
2.573000000000000000e+04,2.577100000000000000e+04
6.773000000000000000e+03,6.661000000000000000e+03
1.704000000000000000e+03,1.749000000000000000e+03
2.910000000000000000e+02,2.780000000000000000e+02

3.815980000000000000e+05,3.801010000000000000e+05
9.943700000000000000e+04,9.921200000000000000e+04
2.597100000000000000e+04,2.604300000000000000e+04
6.846000000000000000e+03,6.722000000000000000e+03
1.722000000000000000e+03,1.780000000000000000e+03
2.940000000000000000e+02,2.860000000000000000e+02

3.852700000000000000e+05,3.838430000000000000e+05
1.004160000000000000e+05,1.001490000000000000e+05
2.619400000000000000e+04,2.628300000000000000e+04
6.910000000000000000e+03,6.807000000000000000e+03
1.749000000000000000e+03,1.803000000000000000e+03
2.970000000000000000e+02,2.910000000000000000e+02

3.888420000000000000e+05,3.875680000000000000e+05
1.013940000000000000e+05,1.011730000000000000e+05
2.644700000000000000e+04,2.654200000000000000e+04
6.984000000000000000e+03,6.886000000000000000e+03
1.769000000000000000e+03,1.815000000000000000e+03
2.980000000000000000e+02,2.940000000000000000e+02

3.925100000000000000e+05,3.912300000000000000e+05
1.023520000000000000e+05,1.021600000000000000e+05
2.669900000000000000e+04,2.681400000000000000e+04
7.059000000000000000e+03,6.972000000000000000e+03
1.792000000000000000e+03,1.830000000000000000e+03
2.980000000000000000e+02,2.960000000000000000e+02

3.963430000000000000e+05,3.948440000000000000e+05
1.032640000000000000e+05,1.030870000000000000e+05
2.693600000000000000e+04,2.708000000000000000e+04
7.135000000000000000e+03,7.051000000000000000e+03
1.813000000000000000e+03,1.853000000000000000e+03
3.020000000000000000e+02,3.040000000000000000e+02

4.000470000000000000e+05,3.985260000000000000e+05
1.042400000000000000e+05,1.040580000000000000e+05
2.717400000000000000e+04,2.731400000000000000e+04
7.192000000000000000e+03,7.121000000000000000e+03
1.835000000000000000e+03,1.886000000000000000e+03
3.090000000000000000e+02,3.100000000000000000e+02

4.037620000000000000e+05,4.020900000000000000e+05
1.051940000000000000e+05,1.051010000000000000e+05
2.745400000000000000e+04,2.756800000000000000e+04
7.270000000000000000e+03,7.198000000000000000e+03
1.853000000000000000e+03,1.898000000000000000e+03
3.090000000000000000e+02,3.150000000000000000e+02

4.074420000000000000e+05,4.057990000000000000e+05
1.061520000000000000e+05,1.060800000000000000e+05
2.770100000000000000e+04,2.783000000000000000e+04
7.322000000000000000e+03,7.265000000000000000e+03
1.868000000000000000e+03,1.919000000000000000e+03
3.130000000000000000e+02,3.210000000000000000e+02

4.111140000000000000e+05,4.095350000000000000e+05
1.071310000000000000e+05,1.069700000000000000e+05
2.794500000000000000e+04,2.812000000000000000e+04
7.388000000000000000e+03,7.349000000000000000e+03
1.887000000000000000e+03,1.935000000000000000e+03
3.150000000000000000e+02,3.230000000000000000e+02

4.147650000000000000e+05,4.132790000000000000e+05
1.081300000000000000e+05,1.079380000000000000e+05
2.819900000000000000e+04,2.837600000000000000e+04
7.438000000000000000e+03,7.399000000000000000e+03
1.899000000000000000e+03,1.948000000000000000e+03
3.160000000000000000e+02,3.250000000000000000e+02

4.185020000000000000e+05,4.169760000000000000e+05
1.091250000000000000e+05,1.088430000000000000e+05
2.843100000000000000e+04,2.861500000000000000e+04
7.506000000000000000e+03,7.472000000000000000e+03
1.921000000000000000e+03,1.971000000000000000e+03
3.180000000000000000e+02,3.320000000000000000e+02

4.221290000000000000e+05,4.207090000000000000e+05
1.101300000000000000e+05,1.098480000000000000e+05
2.867600000000000000e+04,2.886300000000000000e+04
7.571000000000000000e+03,7.521000000000000000e+03
1.934000000000000000e+03,1.977000000000000000e+03
3.180000000000000000e+02,3.360000000000000000e+02

4.258290000000000000e+05,4.244260000000000000e+05
1.110980000000000000e+05,1.108070000000000000e+05
2.892900000000000000e+04,2.913100000000000000e+04
7.629000000000000000e+03,7.575000000000000000e+03
1.945000000000000000e+03,1.987000000000000000e+03
3.180000000000000000e+02,3.380000000000000000e+02

4.293370000000000000e+05,4.279090000000000000e+05
1.120550000000000000e+05,1.119430000000000000e+05
2.924600000000000000e+04,2.947600000000000000e+04
7.717000000000000000e+03,7.686000000000000000e+03
1.972000000000000000e+03,2.007000000000000000e+03
3.200000000000000000e+02,3.440000000000000000e+02

4.330280000000000000e+05,4.316270000000000000e+05
1.130010000000000000e+05,1.129470000000000000e+05
2.950300000000000000e+04,2.973900000000000000e+04
7.764000000000000000e+03,7.729000000000000000e+03
1.985000000000000000e+03,2.022000000000000000e+03
3.210000000000000000e+02,3.460000000000000000e+02

4.368240000000000000e+05,4.353560000000000000e+05
1.139870000000000000e+05,1.138910000000000000e+05
2.972000000000000000e+04,2.994300000000000000e+04
7.822000000000000000e+03,7.771000000000000000e+03
1.996000000000000000e+03,2.032000000000000000e+03
3.240000000000000000e+02,3.460000000000000000e+02

4.406020000000000000e+05,4.390680000000000000e+05
1.149350000000000000e+05,1.148240000000000000e+05
2.995500000000000000e+04,3.017000000000000000e+04
7.882000000000000000e+03,7.836000000000000000e+03
2.010000000000000000e+03,2.050000000000000000e+03
3.290000000000000000e+02,3.510000000000000000e+02

4.443290000000000000e+05,4.427600000000000000e+05
1.159010000000000000e+05,1.158110000000000000e+05
3.021000000000000000e+04,3.041800000000000000e+04
7.942000000000000000e+03,7.881000000000000000e+03
2.020000000000000000e+03,2.058000000000000000e+03
3.290000000000000000e+02,3.530000000000000000e+02

4.479530000000000000e+05,4.465240000000000000e+05
1.168230000000000000e+05,1.167940000000000000e+05
3.046200000000000000e+04,3.068800000000000000e+04
8.016000000000000000e+03,7.951000000000000000e+03
2.038000000000000000e+03,2.075000000000000000e+03
3.330000000000000000e+02,3.550000000000000000e+02

4.515380000000000000e+05,4.503310000000000000e+05
1.177650000000000000e+05,1.177280000000000000e+05
3.071800000000000000e+04,3.096300000000000000e+04
8.097000000000000000e+03,8.035000000000000000e+03
2.056000000000000000e+03,2.084000000000000000e+03
3.380000000000000000e+02,3.590000000000000000e+02

4.553920000000000000e+05,4.539860000000000000e+05
1.187520000000000000e+05,1.187150000000000000e+05
3.094000000000000000e+04,3.116100000000000000e+04
8.144000000000000000e+03,8.075000000000000000e+03
2.063000000000000000e+03,2.087000000000000000e+03
3.380000000000000000e+02,3.590000000000000000e+02

4.589750000000000000e+05,4.577110000000000000e+05
1.197260000000000000e+05,1.197250000000000000e+05
3.119100000000000000e+04,3.143100000000000000e+04
8.218000000000000000e+03,8.146000000000000000e+03
2.082000000000000000e+03,2.105000000000000000e+03
3.410000000000000000e+02,3.610000000000000000e+02

4.627460000000000000e+05,4.614690000000000000e+05
1.207090000000000000e+05,1.206210000000000000e+05
3.141900000000000000e+04,3.166000000000000000e+04
8.278000000000000000e+03,8.199000000000000000e+03
2.095000000000000000e+03,2.112000000000000000e+03
3.410000000000000000e+02,3.630000000000000000e+02

4.664740000000000000e+05,4.652460000000000000e+05
1.216550000000000000e+05,1.215950000000000000e+05
3.164300000000000000e+04,3.189400000000000000e+04
8.329000000000000000e+03,8.240000000000000000e+03
2.101000000000000000e+03,2.127000000000000000e+03
3.420000000000000000e+02,3.660000000000000000e+02

4.701910000000000000e+05,4.689440000000000000e+05
1.226200000000000000e+05,1.225160000000000000e+05
3.189600000000000000e+04,3.215700000000000000e+04
8.401000000000000000e+03,8.302000000000000000e+03
2.123000000000000000e+03,2.145000000000000000e+03
3.460000000000000000e+02,3.710000000000000000e+02

4.738340000000000000e+05,4.726980000000000000e+05
1.235910000000000000e+05,1.235090000000000000e+05
3.213800000000000000e+04,3.241800000000000000e+04
8.459000000000000000e+03,8.342000000000000000e+03
2.137000000000000000e+03,2.163000000000000000e+03
3.490000000000000000e+02,3.740000000000000000e+02

4.775190000000000000e+05,4.764960000000000000e+05
1.245560000000000000e+05,1.244210000000000000e+05
3.236200000000000000e+04,3.265800000000000000e+04
8.524000000000000000e+03,8.406000000000000000e+03
2.155000000000000000e+03,2.186000000000000000e+03
3.530000000000000000e+02,3.760000000000000000e+02

4.812110000000000000e+05,4.801320000000000000e+05
1.254920000000000000e+05,1.254400000000000000e+05
3.264800000000000000e+04,3.293700000000000000e+04
8.589000000000000000e+03,8.460000000000000000e+03
2.172000000000000000e+03,2.196000000000000000e+03
3.570000000000000000e+02,3.780000000000000000e+02

4.849140000000000000e+05,4.838150000000000000e+05
1.264170000000000000e+05,1.263930000000000000e+05
3.289700000000000000e+04,3.317600000000000000e+04
8.663000000000000000e+03,8.557000000000000000e+03
2.202000000000000000e+03,2.232000000000000000e+03
3.610000000000000000e+02,3.850000000000000000e+02

4.885400000000000000e+05,4.874610000000000000e+05
1.274230000000000000e+05,1.274060000000000000e+05
3.316900000000000000e+04,3.344000000000000000e+04
8.728000000000000000e+03,8.633000000000000000e+03
2.221000000000000000e+03,2.241000000000000000e+03
3.630000000000000000e+02,3.870000000000000000e+02

4.922680000000000000e+05,4.911640000000000000e+05
1.284130000000000000e+05,1.283660000000000000e+05
3.340000000000000000e+04,3.367700000000000000e+04
8.785000000000000000e+03,8.689000000000000000e+03
2.239000000000000000e+03,2.255000000000000000e+03
3.660000000000000000e+02,3.900000000000000000e+02

4.959240000000000000e+05,4.948180000000000000e+05
1.293700000000000000e+05,1.293790000000000000e+05
3.366300000000000000e+04,3.393700000000000000e+04
8.849000000000000000e+03,8.764000000000000000e+03
2.260000000000000000e+03,2.282000000000000000e+03
3.720000000000000000e+02,3.940000000000000000e+02

4.996170000000000000e+05,4.985740000000000000e+05
1.303060000000000000e+05,1.303490000000000000e+05
3.391100000000000000e+04,3.419300000000000000e+04
8.919000000000000000e+03,8.815000000000000000e+03
2.274000000000000000e+03,2.288000000000000000e+03
3.720000000000000000e+02,3.940000000000000000e+02

5.032890000000000000e+05,5.022360000000000000e+05
1.312820000000000000e+05,1.313580000000000000e+05
3.417700000000000000e+04,3.445700000000000000e+04
8.989000000000000000e+03,8.867000000000000000e+03
2.290000000000000000e+03,2.298000000000000000e+03
3.720000000000000000e+02,3.970000000000000000e+02

5.070730000000000000e+05,5.059010000000000000e+05
1.322920000000000000e+05,1.322900000000000000e+05
3.440900000000000000e+04,3.470000000000000000e+04
9.055000000000000000e+03,8.911000000000000000e+03
2.302000000000000000e+03,2.307000000000000000e+03
3.740000000000000000e+02,3.980000000000000000e+02

5.106560000000000000e+05,5.095860000000000000e+05
1.332550000000000000e+05,1.332570000000000000e+05
3.467900000000000000e+04,3.501700000000000000e+04
9.136000000000000000e+03,8.989000000000000000e+03
2.328000000000000000e+03,2.329000000000000000e+03
3.760000000000000000e+02,4.040000000000000000e+02

5.142980000000000000e+05,5.132310000000000000e+05
1.342370000000000000e+05,1.342780000000000000e+05
3.494500000000000000e+04,3.526900000000000000e+04
9.216000000000000000e+03,9.048000000000000000e+03
2.347000000000000000e+03,2.358000000000000000e+03
3.790000000000000000e+02,4.060000000000000000e+02

5.179630000000000000e+05,5.169640000000000000e+05
1.351950000000000000e+05,1.352450000000000000e+05
3.518800000000000000e+04,3.552700000000000000e+04
9.288000000000000000e+03,9.122000000000000000e+03
2.361000000000000000e+03,2.371000000000000000e+03
3.820000000000000000e+02,4.060000000000000000e+02

5.217650000000000000e+05,5.205890000000000000e+05
1.361390000000000000e+05,1.362000000000000000e+05
3.543900000000000000e+04,3.580400000000000000e+04
9.365000000000000000e+03,9.175000000000000000e+03
2.367000000000000000e+03,2.377000000000000000e+03
3.840000000000000000e+02,4.080000000000000000e+02

5.254260000000000000e+05,5.242890000000000000e+05
1.370960000000000000e+05,1.372120000000000000e+05
3.568800000000000000e+04,3.604100000000000000e+04
9.432000000000000000e+03,9.247000000000000000e+03
2.385000000000000000e+03,2.395000000000000000e+03
3.870000000000000000e+02,4.140000000000000000e+02

5.290210000000000000e+05,5.280720000000000000e+05
1.380830000000000000e+05,1.381910000000000000e+05
3.596000000000000000e+04,3.628200000000000000e+04
9.489000000000000000e+03,9.297000000000000000e+03
2.398000000000000000e+03,2.413000000000000000e+03
3.900000000000000000e+02,4.160000000000000000e+02

5.327000000000000000e+05,5.318540000000000000e+05
1.390470000000000000e+05,1.391070000000000000e+05
3.619700000000000000e+04,3.652300000000000000e+04
9.559000000000000000e+03,9.364000000000000000e+03
2.415000000000000000e+03,2.434000000000000000e+03
3.940000000000000000e+02,4.180000000000000000e+02

5.363000000000000000e+05,5.355950000000000000e+05
1.400180000000000000e+05,1.400820000000000000e+05
3.645800000000000000e+04,3.681000000000000000e+04
9.618000000000000000e+03,9.438000000000000000e+03
2.431000000000000000e+03,2.446000000000000000e+03
3.950000000000000000e+02,4.210000000000000000e+02

5.399260000000000000e+05,5.393230000000000000e+05
1.409950000000000000e+05,1.410490000000000000e+05
3.671800000000000000e+04,3.707800000000000000e+04
9.690000000000000000e+03,9.513000000000000000e+03
2.447000000000000000e+03,2.456000000000000000e+03
3.960000000000000000e+02,4.210000000000000000e+02

5.435820000000000000e+05,5.430350000000000000e+05
1.419540000000000000e+05,1.420190000000000000e+05
3.698700000000000000e+04,3.730800000000000000e+04
9.754000000000000000e+03,9.588000000000000000e+03
2.466000000000000000e+03,2.487000000000000000e+03
4.030000000000000000e+02,4.290000000000000000e+02

5.473170000000000000e+05,5.466810000000000000e+05
1.428990000000000000e+05,1.429960000000000000e+05
3.723700000000000000e+04,3.758400000000000000e+04
9.819000000000000000e+03,9.644000000000000000e+03
2.485000000000000000e+03,2.510000000000000000e+03
4.070000000000000000e+02,4.330000000000000000e+02

5.509700000000000000e+05,5.504130000000000000e+05
1.438750000000000000e+05,1.439760000000000000e+05
3.748800000000000000e+04,3.782100000000000000e+04
9.891000000000000000e+03,9.712000000000000000e+03
2.501000000000000000e+03,2.523000000000000000e+03
4.080000000000000000e+02,4.340000000000000000e+02

5.547140000000000000e+05,5.540700000000000000e+05
1.448610000000000000e+05,1.449730000000000000e+05
3.774900000000000000e+04,3.804800000000000000e+04
9.952000000000000000e+03,9.759000000000000000e+03
