2.440500000000000000e+04,9.589600000000000000e+04
1.906600000000000000e+04,8.312900000000000000e+04
1.269800000000000000e+04,1.685900000000000000e+04

1.346120000000000000e+05,2.268740000000000000e+05
4.312800000000000000e+04,1.643890000000000000e+05
3.163000000000000000e+04,1.247740000000000000e+05
2.463700000000000000e+04,9.686000000000000000e+04
1.926400000000000000e+04,8.396900000000000000e+04
1.283500000000000000e+04,1.704000000000000000e+04

1.359750000000000000e+05,2.291690000000000000e+05
4.355500000000000000e+04,1.660350000000000000e+05
3.196100000000000000e+04,1.260470000000000000e+05
2.490500000000000000e+04,9.784800000000000000e+04
1.946800000000000000e+04,8.485900000000000000e+04
1.297300000000000000e+04,1.721700000000000000e+04

1.373460000000000000e+05,2.315330000000000000e+05
4.400000000000000000e+04,1.677100000000000000e+05
3.228600000000000000e+04,1.273100000000000000e+05
2.515800000000000000e+04,9.880400000000000000e+04
1.966200000000000000e+04,8.572600000000000000e+04
1.309200000000000000e+04,1.738500000000000000e+04

1.387360000000000000e+05,2.338920000000000000e+05
4.443200000000000000e+04,1.693260000000000000e+05
3.259700000000000000e+04,1.286100000000000000e+05
2.540200000000000000e+04,9.980800000000000000e+04
1.984900000000000000e+04,8.658200000000000000e+04
1.323000000000000000e+04,1.754800000000000000e+04

1.400920000000000000e+05,2.361800000000000000e+05
4.486300000000000000e+04,1.709620000000000000e+05
3.293600000000000000e+04,1.298610000000000000e+05
2.568600000000000000e+04,1.008060000000000000e+05
2.005500000000000000e+04,8.747000000000000000e+04
1.337400000000000000e+04,1.772700000000000000e+04

1.414630000000000000e+05,2.384700000000000000e+05
4.531600000000000000e+04,1.726650000000000000e+05
3.327200000000000000e+04,1.311850000000000000e+05
2.592500000000000000e+04,1.017740000000000000e+05
2.024000000000000000e+04,8.829400000000000000e+04
1.349700000000000000e+04,1.791100000000000000e+04

1.428200000000000000e+05,2.407460000000000000e+05
4.575500000000000000e+04,1.743170000000000000e+05
3.362500000000000000e+04,1.324920000000000000e+05
2.617800000000000000e+04,1.027780000000000000e+05
2.044200000000000000e+04,8.916100000000000000e+04
1.363000000000000000e+04,1.806800000000000000e+04

1.441900000000000000e+05,2.430490000000000000e+05
4.619300000000000000e+04,1.760110000000000000e+05
3.395200000000000000e+04,1.337350000000000000e+05
2.644000000000000000e+04,1.037960000000000000e+05
2.064000000000000000e+04,9.002000000000000000e+04
1.375200000000000000e+04,1.823400000000000000e+04

1.455790000000000000e+05,2.454340000000000000e+05
4.664100000000000000e+04,1.777580000000000000e+05
3.426800000000000000e+04,1.350040000000000000e+05
2.667000000000000000e+04,1.047270000000000000e+05
2.081500000000000000e+04,9.084500000000000000e+04
1.387500000000000000e+04,1.839600000000000000e+04

1.469690000000000000e+05,2.478100000000000000e+05
4.707100000000000000e+04,1.794320000000000000e+05
3.457700000000000000e+04,1.362700000000000000e+05
2.691200000000000000e+04,1.056880000000000000e+05
2.101100000000000000e+04,9.170600000000000000e+04
1.399800000000000000e+04,1.856800000000000000e+04

1.483500000000000000e+05,2.501250000000000000e+05
4.752300000000000000e+04,1.811300000000000000e+05
3.488500000000000000e+04,1.375600000000000000e+05
2.715300000000000000e+04,1.066420000000000000e+05
2.122200000000000000e+04,9.255100000000000000e+04
1.413000000000000000e+04,1.874100000000000000e+04

1.497040000000000000e+05,2.524060000000000000e+05
4.797800000000000000e+04,1.827810000000000000e+05
3.520800000000000000e+04,1.388900000000000000e+05
2.740300000000000000e+04,1.076280000000000000e+05
2.142200000000000000e+04,9.342500000000000000e+04
1.426200000000000000e+04,1.890500000000000000e+04

1.510880000000000000e+05,2.547580000000000000e+05
4.840700000000000000e+04,1.844190000000000000e+05
3.554200000000000000e+04,1.401540000000000000e+05
2.766300000000000000e+04,1.086390000000000000e+05
2.161600000000000000e+04,9.427300000000000000e+04
1.438600000000000000e+04,1.906700000000000000e+04

1.524460000000000000e+05,2.570240000000000000e+05
4.884400000000000000e+04,1.860800000000000000e+05
3.587000000000000000e+04,1.414050000000000000e+05
2.793300000000000000e+04,1.096600000000000000e+05
2.182800000000000000e+04,9.517800000000000000e+04
1.450000000000000000e+04,1.924400000000000000e+04

1.538190000000000000e+05,2.593740000000000000e+05
4.926500000000000000e+04,1.877040000000000000e+05
3.619900000000000000e+04,1.426670000000000000e+05
2.818100000000000000e+04,1.106740000000000000e+05
2.204200000000000000e+04,9.603800000000000000e+04
1.463700000000000000e+04,1.941200000000000000e+04

1.551890000000000000e+05,2.617110000000000000e+05
4.970500000000000000e+04,1.893650000000000000e+05
3.652900000000000000e+04,1.439560000000000000e+05
2.842200000000000000e+04,1.116680000000000000e+05
2.223400000000000000e+04,9.686300000000000000e+04
1.477700000000000000e+04,1.959300000000000000e+04

1.565410000000000000e+05,2.639610000000000000e+05
5.013800000000000000e+04,1.910120000000000000e+05
3.687700000000000000e+04,1.452170000000000000e+05
2.868700000000000000e+04,1.126920000000000000e+05
2.245000000000000000e+04,9.775800000000000000e+04
1.490600000000000000e+04,1.977300000000000000e+04

1.579160000000000000e+05,2.662770000000000000e+05
5.056000000000000000e+04,1.926930000000000000e+05
3.719300000000000000e+04,1.464820000000000000e+05
2.893400000000000000e+04,1.136620000000000000e+05
2.265700000000000000e+04,9.864800000000000000e+04
1.504100000000000000e+04,1.994900000000000000e+04

1.593070000000000000e+05,2.686270000000000000e+05
5.098800000000000000e+04,1.944220000000000000e+05
3.749100000000000000e+04,1.477070000000000000e+05
2.918300000000000000e+04,1.146600000000000000e+05
2.285300000000000000e+04,9.947800000000000000e+04
1.517500000000000000e+04,2.012100000000000000e+04

1.606830000000000000e+05,2.709720000000000000e+05
5.142300000000000000e+04,1.961020000000000000e+05
3.781000000000000000e+04,1.489640000000000000e+05
2.943200000000000000e+04,1.156660000000000000e+05
2.304600000000000000e+04,1.003260000000000000e+05
1.529800000000000000e+04,2.029000000000000000e+04

1.621110000000000000e+05,2.734400000000000000e+05
5.183100000000000000e+04,1.977580000000000000e+05
3.811000000000000000e+04,1.501920000000000000e+05
2.966600000000000000e+04,1.166070000000000000e+05
2.322700000000000000e+04,1.011770000000000000e+05
1.543700000000000000e+04,2.045600000000000000e+04

1.634750000000000000e+05,2.757240000000000000e+05
5.227500000000000000e+04,1.994340000000000000e+05
3.842900000000000000e+04,1.514740000000000000e+05
2.992100000000000000e+04,1.175920000000000000e+05
2.342900000000000000e+04,1.020790000000000000e+05
1.556800000000000000e+04,2.061200000000000000e+04

1.648530000000000000e+05,2.780850000000000000e+05
5.268900000000000000e+04,2.010880000000000000e+05
3.875200000000000000e+04,1.527520000000000000e+05
3.016800000000000000e+04,1.185300000000000000e+05
2.363700000000000000e+04,1.029630000000000000e+05
1.569700000000000000e+04,2.079800000000000000e+04

1.662110000000000000e+05,2.803810000000000000e+05
5.313100000000000000e+04,2.027550000000000000e+05
3.906900000000000000e+04,1.539740000000000000e+05
3.044100000000000000e+04,1.195660000000000000e+05
2.385700000000000000e+04,1.038320000000000000e+05
1.582400000000000000e+04,2.097100000000000000e+04

1.675990000000000000e+05,2.827810000000000000e+05
5.355900000000000000e+04,2.044260000000000000e+05
3.936200000000000000e+04,1.552210000000000000e+05
3.069300000000000000e+04,1.205160000000000000e+05
2.404700000000000000e+04,1.047000000000000000e+05
1.596800000000000000e+04,2.114000000000000000e+04

1.689700000000000000e+05,2.851230000000000000e+05
5.400800000000000000e+04,2.060920000000000000e+05
3.969100000000000000e+04,1.564860000000000000e+05
3.095300000000000000e+04,1.215080000000000000e+05
2.424800000000000000e+04,1.055470000000000000e+05
1.608400000000000000e+04,2.130200000000000000e+04

1.703300000000000000e+05,2.874190000000000000e+05
5.446300000000000000e+04,2.077430000000000000e+05
4.001900000000000000e+04,1.577920000000000000e+05
3.122200000000000000e+04,1.225120000000000000e+05
2.443400000000000000e+04,1.063750000000000000e+05
1.622000000000000000e+04,2.148300000000000000e+04

1.717000000000000000e+05,2.897020000000000000e+05
5.491500000000000000e+04,2.094030000000000000e+05
4.034100000000000000e+04,1.590380000000000000e+05
3.147600000000000000e+04,1.235290000000000000e+05
2.464900000000000000e+04,1.072680000000000000e+05
1.634400000000000000e+04,2.164700000000000000e+04

1.730760000000000000e+05,2.920390000000000000e+05
5.535800000000000000e+04,2.110900000000000000e+05
4.067500000000000000e+04,1.602810000000000000e+05
3.173300000000000000e+04,1.245300000000000000e+05
2.484100000000000000e+04,1.081110000000000000e+05
1.646700000000000000e+04,2.181100000000000000e+04

1.744420000000000000e+05,2.943660000000000000e+05
5.578500000000000000e+04,2.127290000000000000e+05
4.098600000000000000e+04,1.615260000000000000e+05
3.201100000000000000e+04,1.255290000000000000e+05
2.506100000000000000e+04,1.089860000000000000e+05
1.661000000000000000e+04,2.198100000000000000e+04

1.757890000000000000e+05,2.966250000000000000e+05
5.623200000000000000e+04,2.143800000000000000e+05
4.132100000000000000e+04,1.627900000000000000e+05
3.228900000000000000e+04,1.265900000000000000e+05
2.525500000000000000e+04,1.098520000000000000e+05
1.673800000000000000e+04,2.215100000000000000e+04

1.771590000000000000e+05,2.989050000000000000e+05
5.668300000000000000e+04,2.160860000000000000e+05
4.164000000000000000e+04,1.640780000000000000e+05
3.252900000000000000e+04,1.275630000000000000e+05
2.545600000000000000e+04,1.106910000000000000e+05
1.688500000000000000e+04,2.233700000000000000e+04

1.785460000000000000e+05,3.012320000000000000e+05
5.711100000000000000e+04,2.177650000000000000e+05
4.196600000000000000e+04,1.653750000000000000e+05
3.276900000000000000e+04,1.285370000000000000e+05
2.564700000000000000e+04,1.115490000000000000e+05
1.699900000000000000e+04,2.251600000000000000e+04

1.799250000000000000e+05,3.035170000000000000e+05
5.758400000000000000e+04,2.195540000000000000e+05
4.228000000000000000e+04,1.666460000000000000e+05
3.299800000000000000e+04,1.294770000000000000e+05
2.583500000000000000e+04,1.123750000000000000e+05
1.713600000000000000e+04,2.268500000000000000e+04

1.812890000000000000e+05,3.058000000000000000e+05
5.802100000000000000e+04,2.212230000000000000e+05
4.261800000000000000e+04,1.679280000000000000e+05
3.325300000000000000e+04,1.304450000000000000e+05
2.602900000000000000e+04,1.132470000000000000e+05
1.727800000000000000e+04,2.288100000000000000e+04

1.827000000000000000e+05,3.082440000000000000e+05
5.842700000000000000e+04,2.228880000000000000e+05
4.292500000000000000e+04,1.691520000000000000e+05
3.350600000000000000e+04,1.314400000000000000e+05
2.622100000000000000e+04,1.140510000000000000e+05
1.740900000000000000e+04,2.304900000000000000e+04

1.840610000000000000e+05,3.105650000000000000e+05
5.885500000000000000e+04,2.245580000000000000e+05
4.325600000000000000e+04,1.704410000000000000e+05
3.376400000000000000e+04,1.324420000000000000e+05
2.640500000000000000e+04,1.149050000000000000e+05
1.753500000000000000e+04,2.322500000000000000e+04

1.854560000000000000e+05,3.128610000000000000e+05
5.931500000000000000e+04,2.262860000000000000e+05
4.360100000000000000e+04,1.717420000000000000e+05
3.400100000000000000e+04,1.334450000000000000e+05
2.656600000000000000e+04,1.157080000000000000e+05
1.765200000000000000e+04,2.337900000000000000e+04

1.868240000000000000e+05,3.152190000000000000e+05
5.974600000000000000e+04,2.279680000000000000e+05
4.391000000000000000e+04,1.729850000000000000e+05
3.425500000000000000e+04,1.344530000000000000e+05
2.676700000000000000e+04,1.165530000000000000e+05
1.777800000000000000e+04,2.355400000000000000e+04

1.881730000000000000e+05,3.174960000000000000e+05
6.019000000000000000e+04,2.296150000000000000e+05
4.422600000000000000e+04,1.742260000000000000e+05
3.452800000000000000e+04,1.354390000000000000e+05
2.697900000000000000e+04,1.174710000000000000e+05
1.791900000000000000e+04,2.375000000000000000e+04

1.895380000000000000e+05,3.197980000000000000e+05
6.062300000000000000e+04,2.312600000000000000e+05
4.455900000000000000e+04,1.755300000000000000e+05
3.477700000000000000e+04,1.364150000000000000e+05
2.718400000000000000e+04,1.183430000000000000e+05
1.805500000000000000e+04,2.393000000000000000e+04

1.909170000000000000e+05,3.221010000000000000e+05
6.107800000000000000e+04,2.329380000000000000e+05
4.488800000000000000e+04,1.768010000000000000e+05
3.503900000000000000e+04,1.374290000000000000e+05
2.736900000000000000e+04,1.191730000000000000e+05
1.819000000000000000e+04,2.408900000000000000e+04

1.922720000000000000e+05,3.243550000000000000e+05
6.150300000000000000e+04,2.345700000000000000e+05
4.522800000000000000e+04,1.780980000000000000e+05
3.530800000000000000e+04,1.384560000000000000e+05
2.756900000000000000e+04,1.200510000000000000e+05
1.832100000000000000e+04,2.428100000000000000e+04

1.936350000000000000e+05,3.266450000000000000e+05
6.194400000000000000e+04,2.362830000000000000e+05
4.554700000000000000e+04,1.793540000000000000e+05
3.555100000000000000e+04,1.394110000000000000e+05
2.778800000000000000e+04,1.209370000000000000e+05
1.846100000000000000e+04,2.445600000000000000e+04

1.949950000000000000e+05,3.289550000000000000e+05
6.239700000000000000e+04,2.379560000000000000e+05
4.587100000000000000e+04,1.805950000000000000e+05
3.580600000000000000e+04,1.404150000000000000e+05
2.799500000000000000e+04,1.217920000000000000e+05
1.859100000000000000e+04,2.464400000000000000e+04

1.963780000000000000e+05,3.312840000000000000e+05
6.282200000000000000e+04,2.396160000000000000e+05
4.619200000000000000e+04,1.818750000000000000e+05
3.606200000000000000e+04,1.414050000000000000e+05
2.819900000000000000e+04,1.226250000000000000e+05
1.873000000000000000e+04,2.482400000000000000e+04

1.977560000000000000e+05,3.336240000000000000e+05
6.325100000000000000e+04,2.412880000000000000e+05
4.652000000000000000e+04,1.831280000000000000e+05
3.631500000000000000e+04,1.424020000000000000e+05
2.839100000000000000e+04,1.234950000000000000e+05
1.885600000000000000e+04,2.498600000000000000e+04

1.991270000000000000e+05,3.359330000000000000e+05
6.369300000000000000e+04,2.429270000000000000e+05
4.683800000000000000e+04,1.844170000000000000e+05
3.658100000000000000e+04,1.434530000000000000e+05
2.858500000000000000e+04,1.243330000000000000e+05
1.897500000000000000e+04,2.515000000000000000e+04

2.005170000000000000e+05,3.383330000000000000e+05
6.410400000000000000e+04,2.446140000000000000e+05
4.713800000000000000e+04,1.856450000000000000e+05
3.684100000000000000e+04,1.444090000000000000e+05
2.878300000000000000e+04,1.251630000000000000e+05
1.911800000000000000e+04,2.534700000000000000e+04

2.018920000000000000e+05,3.406730000000000000e+05
6.454700000000000000e+04,2.462720000000000000e+05
4.747500000000000000e+04,1.869150000000000000e+05
3.708300000000000000e+04,1.454060000000000000e+05
2.897100000000000000e+04,1.260190000000000000e+05
1.924600000000000000e+04,2.551300000000000000e+04

2.032940000000000000e+05,3.430420000000000000e+05
6.497600000000000000e+04,2.479430000000000000e+05
4.779600000000000000e+04,1.882350000000000000e+05
3.731500000000000000e+04,1.463650000000000000e+05
2.916200000000000000e+04,1.268440000000000000e+05
1.936500000000000000e+04,2.567500000000000000e+04

2.046640000000000000e+05,3.453450000000000000e+05
6.542300000000000000e+04,2.496800000000000000e+05
4.811200000000000000e+04,1.895120000000000000e+05
3.755800000000000000e+04,1.473270000000000000e+05
2.934300000000000000e+04,1.276940000000000000e+05
1.950000000000000000e+04,2.585400000000000000e+04

2.060510000000000000e+05,3.476980000000000000e+05
6.587300000000000000e+04,2.513610000000000000e+05
4.843500000000000000e+04,1.907980000000000000e+05
3.779300000000000000e+04,1.483260000000000000e+05
